 97.159933 31.809222 24.879206 24.378832 16.352381 63.392175 7.973694 5.467752 5.122543 3.597169 16.094102 2.247853 2.051310 1.313604 4.850847 1.778181 1.172695 4.214602 1.246214 4.027226 2.871684 16.322081 11.701572 11.085881 7.687765 34.094557 23.851181 6.225248 5.725535 3.681688 13.763095 16.843856 6.536309 5.018008 3.328928 12.156493 15.629405 5.889257 5.048690 3.535838 11.453946 11.330942 3.981529 3.543488 3.796485 8.587015 40.662346 12.182182 10.228327 9.831401 6.823571 21.195089 15.545662 14.796170 10.075384 43.620276 44.207436 10.560989 9.922590 6.501149 24.776456 32.483132 11.441577 8.777001 5.937042 22.140688 30.018422 10.274935 8.768948 6.142547 20.498650 22.073983 7.304055 6.437799 6.858539 15.675635 58.377815 17.559924 14.403089 13.903230 9.470058 32.440755 9.026073 8.475006 8.662166 8.036382 37.695258 4.374845 5.470220 5.764066 6.149481 50.935525 0.192856 0.165859 0.152166 3.367620 0.144190 0.133217 2.977925 0.122197 2.707238 2.585985 5.966721 5.071177 5.048062 4.941134 17.373665 1.493053 1.432701 1.272551 6.068816 1.315946 1.214679 5.530935 1.207304 5.434443 5.021538
 32.071250 89.506733 22.558643 21.906367 14.526568 58.549371 7.529030 2.201795 2.019091 1.303403 4.849066 4.995269 4.538724 3.087569 15.244751 1.589062 1.029667 3.800850 1.078152 3.590714 2.506883 22.054013 6.057435 5.605324 3.592198 13.797402 15.839976 10.553702 9.716122 6.570127 31.852331 6.447310 15.373743 4.482209 2.923841 11.000411 5.824754 13.730543 4.487349 3.046105 10.180359 3.980673 9.618182 3.088103 3.258290 7.423731 12.182182 38.307303 9.233734 8.762756 5.982487 41.199259 10.476461 9.782508 6.242906 25.476039 20.764701 13.632275 12.732676 8.581719 39.637618 11.496455 29.034546 7.768561 5.166680 19.967100 10.385424 25.587571 7.698072 5.232719 18.106116 7.409895 18.557398 5.575950 5.848328 13.509452 17.672453 53.558530 12.852611 12.251277 8.230769 9.187663 31.236172 7.128929 7.071080 6.456254 31.992896 4.804635 0.187756 0.176015 0.178764 2.976284 5.262380 5.068553 5.123080 51.035801 0.114755 0.111191 2.369399 0.103543 2.243873 2.076556 5.899751 1.458241 1.370930 1.174258 5.539133 4.906796 4.805247 4.645856 17.366190 1.129387 1.004690 4.968838 0.969996 4.737808 4.236234
 26.410060 23.740610 86.655474 19.703458 13.139673 56.244258 2.421091 5.765252 1.665916 1.104418 4.178787 5.259763 1.512534 0.982050 3.770920 4.516147 3.030304 15.033438 0.883377 3.144150 2.255211 6.575727 17.607334 4.680006 3.068697 12.144386 6.785389 15.864491 4.241617 2.765275 10.816808 12.082896 11.058698 9.252392 6.183223 31.009532 4.863226 4.377878 13.683447 2.519941 9.058506 3.409434 2.991532 9.545198 2.688639 6.764916 10.228327 9.233734 37.328999 7.547585 5.268890 11.339051 34.693948 8.321141 5.400367 23.018413 11.775873 30.034548 7.369632 4.869420 19.664911 15.598854 14.130210 11.681186 7.863774 38.143830 8.801921 7.663610 26.017921 4.457241 16.598655 6.397061 5.505342 18.682704 4.926875 12.520928 14.661435 12.987450 52.109776 10.568895 7.241217 6.392564 4.986802 35.185771 5.649486 5.302560 27.742682 0.096179 5.833527 0.130090 0.150130 2.448060 5.470319 0.109233 0.114814 2.447473 4.848187 4.811314 51.373504 0.091414 1.984846 2.060177 1.333838 5.302096 1.048668 0.954259 4.302922 5.093559 0.935412 0.865447 4.161728 4.722937 4.544136 17.373936 0.728633 3.788454 3.508373
 25.490159 22.623067 19.271622 85.197850 12.846794 54.711614 2.244148 1.681902 5.447416 1.113737 3.992674 1.537730 4.944043 0.969660 3.560945 4.395881 0.828226 3.143807 3.002899 14.965168 2.196945 6.088932 4.688739 16.520532 3.060882 11.470646 6.320280 4.293258 14.921490 2.717392 10.201709 4.937471 4.480662 13.247361 2.352244 9.119896 11.394982 10.332014 9.097172 6.175154 30.556360 3.465291 2.973024 2.519869 9.495161 6.620897 9.831401 8.762756 7.547585 37.063015 5.137472 10.550930 8.294350 32.490482 5.315527 21.714440 11.133459 7.375166 28.721692 4.772621 18.717683 8.978574 7.909268 25.685518 4.268961 17.088069 14.642816 13.064538 11.461382 7.791477 37.062926 6.495199 5.457191 4.640715 18.713470 12.328242 14.122131 12.347581 10.531675 51.407344 7.041473 6.008222 4.553042 5.115611 34.738883 5.359285 27.688318 0.071182 0.124440 5.400396 0.166669 2.161367 0.098530 5.008354 0.111158 2.043922 4.644660 0.098426 1.913867 4.420255 51.722924 1.876013 1.161910 0.953488 5.146313 0.971572 4.006919 0.828033 4.957968 0.854437 3.801196 4.678945 0.743020 3.578847 4.273766 17.370363 3.488808
 18.541664 16.439854 14.361252 14.417533 78.351650 46.256835 1.425664 1.122055 1.139206 4.465603 2.808855 1.014367 1.000370 4.102770 2.452927 0.840661 3.700934 2.224125 3.643342 2.166373 13.850603 3.956250 3.175936 3.205223 13.691726 8.415320 4.113981 2.901503 2.857674 12.654726 7.348016 3.369322 3.018516 2.432544 11.475163 6.789611 3.412112 2.961099 2.467628 11.136501 6.483237 9.134491 8.279755 7.438018 7.442545 27.823121 6.823571 5.982487 5.268890 5.137472 34.162961 7.079757 5.752267 5.744311 27.414221 16.746352 7.545827 5.182262 5.136282 25.239401 14.394356 6.328878 5.519440 4.517493 23.313364 13.614519 6.306031 5.311014 4.507275 21.888650 12.516981 11.178678 9.989814 8.961923 9.038709 32.731845 9.836979 8.492096 7.407642 7.234388 47.081868 3.262584 2.443870 2.840365 3.139993 35.111098 15.895613 0.039076 0.083427 0.104850 5.407258 1.631028 0.066680 0.072027 4.915830 1.385158 0.065329 4.470493 1.417486 4.311671 1.470932 51.624971 0.659964 0.576155 0.640616 5.059570 2.381267 0.486461 0.545885 4.848385 2.197220 0.486312 4.620538 2.153717 4.331938 2.272826 17.348193
 116.123221 242.783887 54.212472 52.333363 33.671116 50.860617 32.783072 7.512466 6.853902 4.132153 7.162240 13.929716 12.473030 8.350573 13.294784 3.914558 2.433087 3.960398 2.577477 3.677242 2.533433 87.285219 19.091883 17.757369 10.673193 18.246053 65.593921 27.715978 25.250604 16.795255 26.458257 21.495086 42.305041 10.879032 6.830076 11.119934 18.971691 37.101547 10.851203 7.205121 10.217946 12.115346 25.389549 7.165990 7.662798 7.407725 21.195089 41.199259 11.339051 10.550930 7.079757 140.947187 29.871138 28.025278 16.961265 28.469429 82.686308 34.849951 32.262430 21.289993 33.127648 38.854763 79.350349 18.805804 12.067351 19.127503 34.083660 68.753138 18.606897 12.403714 17.443677 23.021431 48.856648 13.090079 13.884204 13.080581 40.140824 79.783811 20.091773 18.859586 12.332588 66.079201 110.855865 20.087202 18.906491 15.438624 19.700439 67.974240 3.463554 3.154730 2.939075 3.620390 23.787639 22.273797 20.632452 24.661079 0.595656 0.561282 0.726792 0.555172 0.638245 0.589780 23.407451 8.455733 7.636533 6.190572 8.163938 13.594588 12.793071 11.610355 13.592312 3.121385 2.626726 3.274891 2.595850 3.051975 2.627592
 82.901545 53.228066 195.526534 43.069574 28.967485 42.080065 7.607798 22.437173 5.118058 3.329002 5.268590 12.935657 3.449012 2.184597 3.580666 11.299448 7.775399 11.358428 2.056642 2.908124 2.065776 19.177673 61.713390 13.445662 8.660869 13.791817 20.805145 38.377757 9.475117 6.071740 9.815982 44.642127 26.194964 22.267136 15.255519 22.425604 14.536633 9.782504 33.682631 5.776059 8.154491 9.925512 6.500618 23.744557 6.098435 6.070981 15.545662 10.476461 34.693948 8.294350 5.752267 29.871138 102.143108 21.577326 13.874012 22.054707 36.513274 71.881428 16.431860 10.788426 16.693812 54.937267 32.830436 27.413107 18.802652 27.619541 26.555656 17.046052 62.850684 10.155192 14.144813 18.828973 12.000812 45.414791 11.073034 10.776345 29.505877 18.875161 67.247330 14.968703 10.192242 33.720688 13.481485 87.480857 14.975507 12.955513 14.669737 1.912307 66.244292 2.412450 2.616209 2.716411 22.081683 0.607610 0.589057 0.754355 19.613410 18.306634 21.525216 0.453398 0.558471 0.533743 6.743787 23.224767 5.659912 4.929884 5.560509 12.685419 2.541317 2.202838 2.575863 11.828845 11.005216 12.200636 1.983712 2.319699 2.101834
 80.301505 50.684124 42.402557 191.847294 29.588356 40.238473 7.007810 5.158944 22.174029 3.609690 5.028531 3.512809 12.137184 2.245754 3.340232 11.051939 1.980599 2.913416 8.065000 10.678410 2.069167 17.894546 13.500982 60.993205 9.254986 13.159241 19.058994 9.608157 36.173333 6.208411 9.174966 14.737974 10.033102 32.724863 5.508661 8.153497 43.500983 24.304310 21.944492 15.886867 21.089913 10.823238 6.703132 5.856297 24.732951 6.094064 14.796170 9.782508 8.321141 32.490482 5.744311 28.025278 21.577326 99.640375 14.515897 20.936098 34.018761 16.502926 68.975126 11.018242 15.721601 27.092221 17.615483 61.846382 9.922795 14.260786 52.870596 30.134144 27.006000 19.508035 25.850589 20.259534 12.213423 10.621712 47.105285 10.742235 28.164294 17.708080 14.968158 63.412078 10.182782 34.245207 12.128005 13.965579 85.333339 14.360598 13.922242 1.283875 2.200351 66.378715 3.092426 2.387724 0.564410 20.354526 0.620543 0.603268 18.894546 0.492697 0.557020 18.213930 19.752484 0.483516 5.988014 5.312881 23.189601 5.537903 5.210254 2.274563 12.018483 2.299257 2.247222 11.734316 2.075576 2.150800 11.234886 11.827754 2.125797
 59.636921 34.070244 29.802779 30.772535 167.201072 30.320029 4.038929 3.221084 3.484197 18.751582 3.355911 2.108707 2.135541 9.510289 2.124067 1.860305 8.821892 1.878418 8.896430 1.848805 9.060288 10.470792 8.482260 9.058589 51.515039 8.889987 11.586254 5.951697 6.024949 29.039943 6.034671 9.639456 6.170390 5.275845 26.954683 5.441914 10.364527 6.210179 5.352142 26.877095 5.316846 36.064096 18.368299 16.921633 17.430295 17.571806 10.075384 6.242906 5.400367 5.315527 27.414221 16.961265 13.874012 14.515897 83.679038 14.499854 22.450682 10.750866 10.965525 57.440271 10.894286 18.941475 11.281099 9.742131 53.250167 10.059262 19.767009 11.095831 9.682273 51.598282 9.562605 42.108185 21.766869 19.974628 20.760370 20.747073 19.814555 11.451979 9.931563 9.851711 53.330803 15.523151 5.638087 6.784066 7.973531 76.617569 7.634596 0.661584 1.389222 1.945420 65.880567 1.752900 0.369413 0.408042 18.529784 0.398332 0.339102 17.442392 0.391257 17.480307 0.384353 18.327564 2.850605 2.716206 3.221718 23.084225 2.904189 1.191277 1.384699 10.750594 1.260055 1.285022 10.724326 1.255401 10.908028 1.364024 11.031975
 80.089357 50.990184 43.019837 41.693427 30.144926 196.323938 7.172833 5.213788 4.937435 3.437401 21.945553 3.582167 3.281335 2.206202 12.591741 2.920647 2.003565 11.718349 2.067583 10.979918 8.642323 18.177536 13.679817 13.004631 9.003641 61.241147 19.770476 9.836349 9.078803 6.160565 37.738857 15.103754 10.310304 8.132139 5.656524 35.650566 14.119924 9.352045 8.205723 5.799508 32.984649 10.289712 6.544109 5.911720 6.139167 26.433526 43.620276 25.476039 23.018413 21.714440 16.746352 28.469429 22.054707 20.936098 14.499854 102.866596 34.865595 16.832598 15.824120 10.999103 71.013945 27.755410 18.120092 14.318637 10.262939 67.800587 25.707018 16.310160 14.310779 10.171707 61.318238 19.148541 11.845351 10.635965 10.998981 48.756627 54.028190 32.034687 28.382645 26.887024 20.326070 28.991852 12.144070 13.270733 13.407727 13.180555 88.659585 2.125895 2.673426 2.649163 2.783899 65.804765 0.697024 0.620385 0.578182 23.258295 0.536941 0.505697 21.802533 0.451524 20.818224 20.075519 6.153537 5.334239 5.298629 5.165347 23.235380 2.475610 2.402885 2.245483 12.683322 2.238017 2.117588 12.300599 2.038955 12.010008 11.526074
 273.126008 113.884548 55.605819 54.113907 34.975721 51.826989 35.392357 14.398996 12.806741 8.671126 13.859694 7.549948 6.906113 4.120639 7.066735 4.089049 2.568504 4.077806 2.757962 3.840810 2.673943 67.207769 28.580181 26.201092 17.625212 27.426913 99.000895 19.396767 17.976937 10.773729 18.180856 44.575045 21.398288 11.446399 7.247760 11.492536 38.698929 18.923537 11.363819 7.758213 10.701804 26.634394 11.922558 7.579340 8.245593 7.843047 44.207436 20.764701 11.775873 11.133459 7.545827 82.686308 36.513274 34.018761 22.450682 34.865595 163.503275 29.875926 28.142645 17.251699 27.904112 86.979790 38.029296 19.958549 12.920409 19.893540 75.485746 33.207654 19.685662 13.499725 18.420614 52.643398 22.303761 13.889894 15.006268 13.880676 90.817038 38.657141 21.151835 20.145001 13.309791 116.012243 81.553780 23.446528 21.634757 17.443498 23.061143 68.432832 22.589548 21.687027 20.970810 22.841609 3.679215 3.266009 2.937613 4.010124 0.573614 0.548077 0.703821 0.554216 0.620881 0.585724 23.416605 13.340490 12.402110 11.305359 13.103667 9.360512 8.491182 7.005120 9.135214 3.367920 2.857168 3.484491 2.903104 3.293312 2.913667
 54.266926 75.964515 173.754280 38.535673 26.493589 36.770502 7.473015 12.522128 3.416092 2.211630 3.551897 20.844986 4.547755 2.954611 4.608800 9.947286 7.019758 9.770993 1.866487 2.567160 1.845033 19.825562 37.295524 9.387092 6.073485 9.702708 19.269292 56.131102 11.715957 7.653480 11.817672 25.612105 41.679130 19.821063 13.886489 19.423869 9.785439 12.915396 29.558747 5.251774 7.188586 6.639339 8.730816 21.299396 5.509016 5.381208 10.560989 13.632275 30.034548 7.375166 5.182262 34.849951 71.881428 16.502926 10.750866 16.832598 29.875926 88.205817 18.099082 12.071346 17.975082 32.596954 50.831744 24.455231 17.137487 23.964565 17.609570 22.975463 54.910811 9.212623 12.382187 12.450925 16.320062 40.338120 9.922025 9.453649 19.708728 25.314554 58.326813 13.297747 9.204555 14.946563 29.483915 76.464046 13.187144 11.698858 12.557697 1.966901 19.230429 0.583986 0.631519 0.646274 66.220211 2.360274 2.464555 2.781826 15.774864 15.976994 16.547162 0.404626 0.419705 0.443161 6.724601 11.694591 2.496268 2.141727 2.499419 23.061488 5.392683 4.808877 5.227545 10.620331 10.001396 10.677917 1.775560 2.022659 1.849716
 52.070195 73.440764 37.803376 173.779228 26.923296 35.335530 6.889588 3.447424 11.964184 2.302963 3.337325 4.590065 20.632943 3.090077 4.305749 9.881624 1.786952 2.564700 7.257659 9.373840 1.835784 18.186599 9.389727 35.766977 6.267941 9.105862 17.922569 11.798443 55.597973 7.936511 11.110749 9.977543 13.192429 29.387330 4.996861 7.204525 24.042107 40.690563 19.651631 14.422318 18.524760 6.948418 9.154588 5.253343 22.095168 5.375664 9.922590 12.732676 7.369632 28.721692 5.136282 32.262430 16.431860 68.975126 10.965525 15.824120 28.142645 18.099082 87.704502 12.402647 17.021945 18.048716 23.871160 55.502714 8.992378 12.551063 30.225017 48.874255 24.106867 17.708045 22.666356 12.891466 16.898883 9.459927 41.841484 9.406187 18.613363 23.856996 13.242566 56.201153 9.128836 13.886940 29.130332 12.366054 76.096021 12.798392 11.994451 1.327291 0.519666 18.477171 0.731220 0.555617 2.142624 66.463099 2.633910 2.286145 15.872627 0.433136 0.408578 15.887380 16.071194 0.407426 5.965198 2.303310 11.174088 2.295380 2.240631 4.932885 23.073208 5.182452 4.757361 10.731096 1.856162 1.880904 10.126537 10.487153 1.856750
 35.214809 55.875990 27.412106 28.157115 159.381743 26.948192 3.973408 2.118266 2.196778 9.515217 2.177538 2.885013 2.998250 18.117050 2.832182 1.695425 8.233735 1.676812 8.312910 1.646270 8.245228 11.073472 5.914367 6.105846 28.987860 6.098184 10.529817 7.554042 7.794514 49.324261 7.452687 6.279906 8.645242 4.819311 25.258533 4.859287 6.479330 8.895380 4.885994 25.201908 4.732195 18.499367 34.655660 15.733274 16.166043 15.835379 6.501149 8.581719 4.869420 4.772621 25.239401 21.289993 10.788426 11.018242 57.440271 10.999103 17.251699 12.071346 12.402647 78.851631 11.884608 11.810484 16.738076 8.884507 50.014885 8.945305 11.934537 16.670888 8.821850 48.282755 8.474313 22.093096 40.090486 18.488254 19.134540 18.552414 12.301434 16.771527 8.995339 8.873755 49.568317 6.497582 13.554739 6.164073 7.157122 71.899482 6.593934 0.688128 0.331449 0.443864 18.050258 0.390195 1.407861 1.685655 66.163801 1.531483 0.281389 15.858927 0.282769 16.061551 0.294919 15.929132 2.848846 1.230958 1.419310 10.237605 1.280149 2.508240 2.952043 23.035377 2.606563 1.156939 10.038569 1.101955 10.102053 1.195246 10.007790
 51.284495 71.833041 37.283232 36.361005 26.452211 167.607886 6.956367 3.476364 3.230634 2.233176 12.114260 4.581895 4.239167 2.885366 19.750348 2.556413 1.761294 9.874165 1.816954 9.332925 7.282663 18.694563 9.528797 8.923118 6.162129 36.603842 17.974532 11.762516 10.979221 7.513611 53.510786 10.119893 13.333701 7.145317 4.989798 30.057494 9.294550 12.125114 7.173356 5.107626 27.960036 6.697619 8.525239 5.162555 5.365726 22.013256 24.776456 39.637618 19.664911 18.717683 14.394356 33.127648 16.693812 15.721601 10.894286 71.013945 27.904112 17.975082 17.021945 11.884608 84.339829 18.226028 24.159259 12.523540 9.016801 57.059726 16.680192 21.659019 12.424695 8.925003 51.817795 12.302963 15.709468 9.209835 9.544601 40.355670 31.769272 48.544162 24.343884 23.265958 17.597309 13.398174 24.837310 11.392384 11.547839 11.354537 74.072914 2.173280 0.657689 0.634979 0.679685 19.230413 2.585198 2.411500 2.414303 65.733047 0.429470 0.418910 16.426342 0.388132 16.248145 15.525820 6.107907 2.432256 2.361652 2.198071 11.308651 4.919507 4.879163 4.742712 23.029749 1.942871 1.845443 10.572430 1.767184 10.352754 9.801450
 186.241647 57.256990 79.848065 43.725475 29.645510 42.276755 15.536592 21.648822 9.934317 7.214891 10.428946 6.761321 3.775094 2.380904 3.914594 5.555722 3.503340 5.438457 2.294693 3.128671 2.263518 30.482169 43.714676 20.713827 14.842807 21.449381 46.683165 18.529394 10.413652 6.627955 10.756406 59.034589 18.027143 14.329042 9.094443 14.104210 29.927307 10.616485 15.285245 6.460383 8.753029 22.003665 7.037850 10.225361 6.840158 6.650328 32.483132 11.496455 15.598854 8.978574 6.328878 38.854763 54.937267 27.092221 18.941475 27.755410 86.979790 32.596954 18.048716 11.810484 18.226028 93.790496 27.950133 21.881012 14.242118 21.534823 57.191865 18.414167 26.885620 11.281558 15.061825 42.044317 12.902309 18.943944 12.337707 11.684112 64.815223 20.777447 28.700200 16.148242 11.149353 65.158202 19.798600 52.491820 17.152881 15.119337 17.110466 12.265246 66.264424 15.923389 17.256932 15.912812 3.631221 0.575974 0.542800 0.717627 2.871533 2.625632 3.449576 0.469590 0.540096 0.534037 10.982101 22.995797 9.594115 9.307852 9.575484 8.646909 2.917003 2.514107 3.017849 7.430371 6.532715 7.510112 2.421958 2.654942 2.480932
 57.649537 171.024441 74.990878 39.606672 26.850120 38.133755 14.481609 6.709803 3.679526 2.340691 3.870463 20.599955 9.042621 6.465450 9.409044 5.056303 3.185598 4.914644 2.000642 2.762093 1.973230 42.392404 18.276904 10.087547 6.409578 10.538845 29.359340 41.263960 18.603868 13.169632 19.137553 17.912202 55.644095 12.951590 8.213638 12.683732 10.422441 26.976594 13.894393 5.607503 7.690162 6.980004 19.601596 9.261565 5.912370 5.740607 11.441577 29.034546 14.130210 7.909268 5.519440 79.350349 32.830436 17.615483 11.281099 18.120092 38.029296 50.831744 23.871160 16.738076 24.159259 27.950133 86.026310 19.431349 12.645700 19.097569 18.500947 49.710904 24.153952 9.676327 13.074300 12.988095 36.985001 17.053152 10.581559 10.010838 21.098196 55.852724 25.768016 14.079187 9.637998 18.668553 64.159042 42.976396 14.027324 12.397709 13.796079 13.321818 3.413971 0.575252 0.601207 0.658068 66.244215 14.758238 15.500917 15.662417 2.459042 2.430972 2.751678 0.415912 0.429045 0.450903 10.773253 7.898690 2.709902 2.270917 2.816291 22.962064 9.379317 9.082630 9.379334 6.641477 5.756774 6.633215 1.977814 2.233860 2.041108
 45.443145 40.533736 69.406894 160.718878 24.274454 32.603374 4.078664 5.384276 10.514911 2.030825 2.961921 4.939492 9.687839 1.800264 2.641921 19.961589 2.793071 4.029973 6.380555 8.382057 1.614552 10.880619 14.871691 31.688166 5.543634 8.155082 11.332871 13.665589 28.996830 5.006382 7.305568 14.088963 12.832583 52.745811 7.040192 10.246119 21.143069 19.486826 39.262608 12.652119 16.607828 6.155562 5.368496 8.213235 19.482994 4.751515 8.777001 7.768561 11.681186 25.685518 4.517493 18.805804 27.413107 61.846382 9.742131 14.318637 19.958549 24.455231 55.502714 8.884507 12.523540 21.881012 19.431349 80.770907 10.861945 15.485397 26.676792 24.169960 47.193693 15.608590 20.430045 11.490625 9.796152 15.376502 37.314592 8.422317 16.459157 14.090753 22.070196 50.781400 8.106302 11.628878 9.155475 36.194906 68.255690 10.810248 10.355096 0.224630 2.262237 14.930777 0.599585 0.450050 2.175559 14.448056 0.454518 0.393486 66.751206 2.335355 2.246384 13.943731 14.199666 0.382519 2.270930 5.462053 9.628548 1.920403 1.876517 5.182574 9.514374 1.737386 1.666516 22.994756 4.720627 4.767114 8.501615 8.984264 1.554752
 31.978699 28.753220 53.889752 25.703185 151.272177 25.522831 2.445938 3.310958 1.970766 8.679904 1.999917 3.042177 1.749298 8.117026 1.749645 2.715036 17.562781 2.641886 7.461281 1.476937 7.643465 6.692339 9.546835 5.484002 26.587124 5.638525 6.986476 8.852326 4.947322 25.031206 4.990983 8.815128 8.025468 6.916425 47.180253 6.893227 5.837076 5.118384 7.995799 22.796065 4.276848 16.860733 15.601613 33.543964 14.436573 14.715383 5.937042 5.166680 7.863774 4.268961 23.313364 12.067351 18.802652 9.922795 53.250167 10.262939 12.920409 17.137487 8.992378 50.014885 9.016801 14.242118 12.645700 10.861945 74.245460 10.987156 10.851690 9.222505 15.445928 44.515040 7.792748 20.174756 18.451806 38.850790 17.111258 17.312101 11.238985 9.533809 15.653133 7.997480 46.132629 5.761489 4.583033 17.109067 6.062001 66.626765 5.973454 0.129370 1.431828 0.360639 15.947723 0.336985 1.432399 0.280196 15.029923 0.262938 1.514782 66.527082 1.626386 14.478453 0.274643 15.107628 1.198010 2.794158 1.202353 9.184857 1.130567 2.623133 1.061668 9.131409 0.995209 2.774301 22.990492 2.682888 8.580956 1.005546 8.907533
 44.869829 40.049173 67.166391 33.753187 24.948365 164.083411 4.118816 5.256925 2.865141 2.023476 11.082588 4.785880 2.581603 1.780837 9.910474 4.006478 2.704460 19.336535 1.625725 8.633991 7.012971 11.083086 14.835657 7.994097 5.627370 34.242718 11.443126 13.397965 7.189837 5.002684 30.048243 13.809358 12.504035 10.171773 6.967038 52.217499 8.259835 7.381426 11.305978 4.590752 26.139989 6.084240 5.268418 7.999369 4.817979 21.389208 22.140688 19.967100 38.143830 17.088069 13.614519 19.127503 27.619541 14.260786 10.059262 67.800587 19.893540 23.964565 12.551063 8.945305 57.059726 21.534823 19.097569 15.485397 10.987156 81.948518 14.873073 12.882691 20.426521 8.146767 49.225730 11.166956 9.484220 14.873488 8.652584 39.390792 28.096477 25.020535 46.291727 21.219096 16.548625 10.983777 8.706627 29.784570 10.008523 10.291623 70.662341 0.350938 2.722331 0.484495 0.558398 16.960630 2.605574 0.404837 0.435385 16.460419 2.236452 2.192992 66.059446 0.360181 14.980823 15.609755 2.420966 5.410783 1.974174 1.923109 9.924040 5.083525 1.774412 1.751495 9.711811 4.731928 4.619435 23.006538 1.497921 9.122269 9.057835
 168.355512 51.113204 41.859213 77.743835 30.354428 39.330328 13.295560 9.856586 20.467524 7.743600 9.636466 3.724835 6.051773 2.384919 3.532512 5.423869 2.155286 3.060709 3.848509 5.094058 2.243855 26.508889 20.393421 42.033774 15.700824 19.884432 39.944491 10.259483 16.751999 6.639791 9.760351 29.948725 10.649555 14.981880 6.040266 8.592454 54.563098 15.770475 13.966264 10.006066 13.121601 23.671405 7.057899 6.370728 11.401519 6.599878 30.018422 10.385424 8.801921 14.642816 6.306031 34.083660 26.555656 52.870596 19.767009 25.707018 75.485746 17.609570 30.225017 11.934537 16.680192 57.191865 18.500947 26.676792 10.851690 14.873073 84.715663 23.982070 21.122123 15.420901 19.763874 43.954165 12.648161 11.386210 20.894803 11.446744 59.527342 18.687742 15.751558 27.154354 11.207403 55.638582 15.768721 15.497589 49.600869 16.298099 15.358847 9.045014 13.572028 65.738386 19.371213 13.985850 0.546582 3.213599 0.536866 0.580245 2.854692 0.450657 0.534418 2.714555 3.097345 0.459351 9.125347 8.744579 22.903406 10.046126 8.678249 2.640334 7.690938 2.537321 2.597046 7.335619 2.443622 2.464213 6.892173 7.279668 2.514369
 51.197143 153.762730 37.434602 72.729155 26.579756 34.717117 12.399185 3.600177 6.006634 2.323132 3.473209 8.758892 19.583529 6.483107 8.281604 4.942040 1.853296 2.669802 3.394817 4.552215 1.894370 36.316389 9.800408 16.552808 6.320449 9.468310 25.421996 17.994295 39.568862 13.182102 17.025957 10.377541 26.514911 13.651779 5.188607 7.495764 15.660054 51.727967 12.633526 8.758325 11.638622 6.935058 19.571764 5.439657 9.944031 5.524991 10.274935 25.587571 7.663610 13.064538 5.311014 68.753138 17.046052 30.134144 11.095831 16.310160 33.207654 22.975463 48.874255 16.670888 21.659019 18.414167 49.710904 24.169960 9.222505 12.882691 23.982070 77.526339 18.671051 13.182146 17.190524 12.641505 36.103119 9.678593 18.103816 9.536091 18.894068 49.456470 13.586896 24.077262 9.341160 15.223289 54.932615 12.418005 42.513560 12.752068 12.011025 9.916866 0.538331 3.091125 0.626775 0.557833 12.454857 66.135773 15.470310 12.714592 2.451797 0.411857 0.405670 2.429484 2.585287 0.385193 8.959134 2.476583 7.030684 2.260795 2.407958 8.282278 22.874151 9.224482 8.107039 6.613245 1.975538 2.030396 5.873063 6.313880 1.964968
 44.529054 39.651854 158.927072 69.209300 24.254189 32.175440 4.022999 10.499261 5.269495 2.002519 2.950521 9.546361 4.839013 1.772058 2.613071 19.901630 6.463450 8.383104 2.862130 3.969411 1.599197 10.768974 31.872381 14.645028 5.473259 8.146500 11.218576 28.786541 13.392809 4.946638 7.249887 21.185460 19.274296 39.190309 12.565102 16.523375 13.717247 12.498096 52.654702 7.385393 10.149764 6.056606 5.281679 19.809980 8.434568 4.710559 8.768948 7.698072 26.017921 11.461382 4.507275 18.606897 62.850684 27.006000 9.682273 14.310779 19.685662 54.910811 24.106867 8.821850 12.424695 26.885620 24.153952 47.193693 15.445928 20.426521 21.122123 18.671051 80.206784 11.330553 15.193885 11.238348 9.599817 37.498667 15.761709 8.325809 16.386757 13.925932 51.526524 21.699538 8.144930 11.117205 8.671227 66.753636 36.886476 10.361935 9.850057 0.248547 14.511487 2.416508 0.547408 0.441635 13.501983 2.351962 0.416885 0.393534 66.522212 15.043653 13.755103 2.055749 2.259673 0.367263 2.270219 9.191893 5.790579 1.838679 1.865326 8.857917 5.617679 1.674310 1.640680 22.949064 8.982248 8.533771 4.503768 5.043950 1.512688
